"005-1_S1"	"006-1_S3"	"010-1_S5"	"011-1_S7"	"012-1_S9"	"017-1_S1"	"018-1_S2"	"019-1_S3"	"020-1_S4"	"021-1_S5"	"022-1_S6"	"023-1_S7"	"024-1_S18"	"025-1_S20"	"027-1_S22"	"029-1_S24"	"030-1_S26"	"040-1_S29"	"048-1_S31"	"11639-1_S7"	"11800-1_S16"	"13819-1_S8"	"13839-1_S12"	"18330-1_S6"	"18411-1_S15"	"18437-1_S17"	"192771-1_S14"	"22511-1_S18"	"82281-1_S3"	"8238-1_S10"	"Abass-1_S4"	"Ali-1_S19"	"Balkisu-1_S2"	"cc001-1_S29"	"cc002-1_S30"	"cc003-1_S31"	"cc004-1_S32"	"cc005-1_S33"	"cc006-1_S34"	"cc007-1_S35"	"cc008-1_S36"	"cc009-1_S37"	"cc010-1_S38"	"cc011-1_S39"	"cc012-1_S40"	"cc014-1_S22"	"cc016-1_S24"	"cc017-1_S25"	"cc018-1_S26"	"cc020-1_S27"	"cc021-1_S28"	"cc022-1_S29"	"cco15-1_S23"	"kg073-1_S20"	"Mariam-1_S5"	"MGH001-1_S28"	"PZ049-1_S21"	"Rafiatu-1_S9"	"Shaatu-1_S11"	"sk052-1_S1"	"sk053-1_S3"	"sk057-1_S5"	"sk085-1_S7"	"sk088-1_S9"	"sk090-1_S11"	"sk094-1_S13"	"sk096-1_S15"	"sk097-1_S17"	"sk101-1_S19"	"sk107-1_S21"	"sk108-1_S23"	"sk119-1_S25"	"sk125-1_S27"	"sk142-1_S29"	"sk150-1_S31"	"sk154-1_S33"	"sk159-1_S35"	"sk162-1_S37"	"sk163-1_S39"	"sk166-1_S21"	"sk177-1_S22"	"sk179-1_S23"	"sk181-1_S24"	"sk189-1_S25"	"sk191-1_S26"	"sk196-1_S27"	"Yakubu-1_S13"
0.809468622857847	0.0185015182543606	0.0172853828306265	0.312273479797754	0.376200187905314	0.788825261120297	0.146460368550831	0.330688165434464	0.0287287526933206	0.756961498439126	0.442466365101244	0.764246433410377	0.148226696647588	0.619181573379496	0.31558586697997	0.850485570948589	0.494905339958488	0.701117960986382	0.676146910633784	0.929484156520059	0.00947003928805852	0.3956181693119	0.184070069255415	0.0960623687986373	0.0089169980274899	0.996460305655123	0.0143507412191671	0.758648222350671	0.996958907826835	0.995924192860872	0.632505192914738	0.996633125637575	0.99909057271629	0.543270468589083	0.880927598346854	0.0542635658914729	0.388011758291255	0.998406974301519	0.442116691959384	0.294087776568734	0.839424974161421	0.0229113474577704	0.0841221123658685	0.658983711342656	0.997367282169648	0.930243496338383	0.164591310523715	0.0118068189017712	0.674225697451724	0.0205565343761354	0.810787678672286	0.677021963824289	0.094464338860034	0.787771521928168	0.705615451373721	0.778518595687051	0.712757128149098	0.715737322912585	0.544032319662815	0.438304457781301	0.353354113023445	0.475842642986728	0.435246381661508	0.00759679160882308	0.995613240039155	0.766791711325473	0.999016627927767	0.343690345639901	0.825737189473982	0.999150670969934	0.963719544632408	0.869115333414014	0.699972757816993	0.526264988677284	0.880893919846852	0.574084874266699	0.800346720600982	0.487278718675761	0.736322094602939	0.783934141074856	0.807638776125635	0.999027989484613	0.996745779054468	0.614370667175475	0.677353872565509	0.721512216278734	0.942810166808793
0.809591912217976	0.0184309017724737	0.0115313225058005	0.268826345697794	0.376841815806962	0.616667338790983	0.0622282455248744	0.0219627266318396	0.0206009097438353	0.628657648283038	0.175173270690559	0.652387024786802	0.0766557645134914	0.504063281400269	0.286414304954581	0.815552078059557	0.421284357506761	0.609265734265734	0.593498629894811	0.403589711539008	0.00836179260090752	0.205930756884824	0.147368254708223	0.0948325216813565	0.00742665706503021	0.996628063680947	0.0123085440118103	0.758006524742096	0.86565390499628	0.879507454751836	0.586834802614721	0.00618776909851101	0.97799542611572	0.0437854016477858	0.80814327261595	0.0088630926703008	0.0076926724035749	0.998547020516771	0.192570110177543	0.293156812960948	0.688734379404303	0.0136622647571059	0.083407525420552	0.282170395276171	0.590161569532602	0.134988311987621	0.166803050889328	0.0096617701630056	0.0135769789087183	0.0153920078757076	0.809714558804362	0.344011627906977	0.0619233686312535	0.542376305457228	0.704887382271226	0.778081050109386	0.488343874099132	0.715397067618007	0.32236378946206	0.353904805042841	0.268410353706464	0.462904611859066	0.324437379737304	0.00813666512417091	0.910995903273756	0.737272240085745	0.694439477918827	0.0163681410178303	0.826303713565419	0.999388483098352	0.935844238748803	0.793023115091371	0.605079153676181	0.509559342168764	0.787465146281576	0.531304675975162	0.798815371279977	0.477929343244693	0.738215800090569	0.681576895393474	0.671924656104294	0.998818123577882	0.689332382511576	0.554855943522229	0.617719727638646	0.690545033974266	0.942914460647481
0.0133399087658735	0.00760304121648659	0.0132482598607889	0.0524408250928453	0.0070579069181237	0.166068476025326	0.097633971426958	0.249525496646843	0.0147953076370601	0.0927991675338189	0.21105049602982	0.0853590499721049	0.0690923957481603	0.0998028467012887	0.0363928131357996	0.0403645234040595	0.0773319076671489	0.0908860875966139	0.0870237779545655	0.327619415578144	0.00971261688910874	0.18349170764018	0.0440658815349181	0.0104466324100056	0.00919878518425749	0.00690044679554211	0.0101248692870763	0.0070929628795078	0.135309887292445	0.121349853682834	0.0523652976998523	0.984042069166998	0.0280005527891332	0.498069001029866	0.0784478799938772	0.0539367556897656	0.374048787426214	0.00784258805405784	0.253309644544793	0.00846330552532946	0.142403457671709	0.0159618538746386	0.010800805960358	0.301072841544987	0.408107328332372	0.36309974554468	0.0146175580533597	0.0111415822675971	0.608861835230207	0.0120753036405615	0.00810270669505148	0.330297157622739	0.0398853697641152	0.249510316296147	0.00932510906475155	0.00839670799041567	0.224029794297481	0.00823314705215186	0.214122367470517	0.0873815724908466	0.0897140533947689	0.0200038193449823	0.121810424161298	0.00813666512417091	0.087082623354965	0.0377813504823151	0.309583407831218	0.326347426993217	0.00866781859898592	0.00625106166128758	0.036386849664858	0.0828089071765703	0.0931682658837062	0.025429706351858	0.0948021141121145	0.0507393049504271	0.0111239526148512	0.0182006284006437	0.00802766456712363	0.102072336852207	0.12032290241017	0.00679302803366691	0.312857185902393	0.0653819245691026	0.065897992088993	0.0384270637559636	0.00985883522186981
0.806189125878437	0.0159593249064332	0.00881670533642691	0.265694214506242	0.373564930452119	0.614469492277292	0.0707926289833794	0.0231015346794165	0.0180153220014364	0.617689906347555	0.141023898736143	0.64457639276321	0.0740239165985282	0.499735526062704	0.283548729117116	0.810075021862199	0.418422542298258	0.604642068457858	0.583443825687262	0.323812662284166	0.00772443184520695	0.203775507604514	0.146337127302752	0.0939419427343601	0.00685682081467798	0.991763080932064	0.0117426339423018	0.754670676868516	0.862191738522216	0.875632803781736	0.583530963946724	0.0272127740075384	0.973550823165431	0.0188272399588054	0.804117557018215	0.0333215681660719	0.00765711305502217	0.992875148799104	0.19190386299984	0.292080764115585	0.684750540261205	0.0123772002502494	0.0834778126610749	0.207974432391973	0.591267551452202	0.136418153341078	0.165938426383399	0.00950790590748233	0.0270238400201683	0.0148021111271716	0.805252639353521	0.343514211886305	0.0615777498295907	0.536631854473908	0.701212089441833	0.773038858214397	0.483343138696867	0.711808920875178	0.321337695383497	0.351526818404862	0.265266296246104	0.46089945574334	0.321383753032711	0.00566867191115224	0.90512272051626	0.73383351196856	0.6920257464688	0.0155964420616547	0.82095006090134	0.995447596398845	0.930737312480051	0.786941788696599	0.600962557132912	0.505624234324535	0.784760081568105	0.527565268105252	0.793354521814504	0.474442486014254	0.731958338479272	0.682281669865643	0.667018488018743	0.993692977224026	0.685987766539779	0.552518603319977	0.61372942500203	0.686742807575539	0.937902221458764
0.0117371470842066	0.0054610079325848	0.00508120649651972	0.00615240055483467	0.00524759962418937	0.00635157478727265	0.0243755529203606	0.00764628260515898	0.00532678956188652	0.0063891779396462	0.00563008406297929	0.00711325416434207	0.00475265739983647	0.0063714175803039	0.0083961372037711	0.00623647995581534	0.0122020252846091	0.00545178505704821	0.0101431980906921	0.00449424157542769	0.00660667231095595	0.00609380174763712	0.00589836481366619	0.00712463157597133	0.00587995867121701	0.0066544016910009	0.00608353324721658	0.00620144406454204	0.0058576113858491	0.00645136570670473	0.0069238863174193	0.00672417013491444	0.00612971821128136	0.00500450566426365	0.00551048522883821	0.0257264990783952	0.00491904321646161	0.00686226454730061	0.00541634279651084	0.0063474791439971	0.00524288264587053	0.00608714766405708	0.00780188369804601	0.0054889567417933	0.00489276783996922	0.00484923169544379	0.0115797924901186	0.00788328038592776	0.00535109441266046	0.00584427507158846	0.00670374071338576	0.00592377260981912	0.00650435383684872	0.0105139263410307	0.00639535899631306	0.00743827482029378	0.0075326203433278	0.0065679582620172	0.00564121677272706	0.00562412712792058	0.00569182816099742	0.00458321397880264	0.00556345687275161	0.00505167360789758	0.00772214769967009	0.00826187924258664	0.00527445020561416	0.00511758255148044	0.00665665807438461	0.00489213521318159	0.00680923502500266	0.00838073338981	0.00575112752368556	0.00634814567323755	0.00441133630196845	0.00644962091323888	0.00658769141866513	0.00501954172733543	0.00638096414309827	0.00716770633397313	0.0059268366234429	0.00624074933174277	0.00608659843516166	0.00612160529161102	0.00648424178450046	0.00656353910654908	0.00700609198716572
0.0121070151645913	0.00724995880705223	0.00758700696055684	0.00883708443330798	0.00838699328582231	0.00812598298181232	0.0154911815084609	0.00874893801630484	0.00699066315537467	0.0077627471383975	0.00662020229474461	0.00936478839563242	0.00756336876533115	0.00911232929409502	0.010745909390492	0.00810052009021034	0.0138373482608969	0.00731505336768495	0.0121762574029877	0.015539507849298	0.00931307731090838	0.00889104017527323	0.00813444953204199	0.00927332998777221	0.0086226869970882	0.00947273652483658	0.00909146829058252	0.00922379081637651	0.00869752361525038	0.00930107810127734	0.00966072957044645	0.00905655678427579	0.00921909618976716	0.00638838825952626	0.00716363079748967	0.0273082604546584	0.00611620795107034	0.00931307331419368	0.00705728491937175	0.0090920082214968	0.00689655172413793	0.00733839468389104	0.00818846352092217	0.00835224370017465	0.00795826120407771	0.00705513825719271	0.00936419219367589	0.0088109913383475	0.00730286137168555	0.0077389765486743	0.00908893426597732	0.00868217054263566	0.00893808623189101	0.0142161986490878	0.00987844158264749	0.0098760287529951	0.0114985397012166	0.00895490070731858	0.00832838691569004	0.010833050239686	0.00929665266296246	0.00930965339444285	0.0100393206726345	0.0113759062162579	0.0125802124496973	0.0100035727045373	0.00961022706955122	0.00978839202306974	0.0113871342378835	0.00896891455749958	0.010852218321098	0.0128887813142926	0.0102914913581742	0.0115825815792405	0.00953015106746015	0.0121788054478713	0.01095059231436	0.0117250364012568	0.0117739080317813	0.0117862284069098	0.00837412141316199	0.00816267921443877	0.00813555236382994	0.00823634166507664	0.00887378347968309	0.00948388029492555	0.0103741694836228
0.011367279003822	0.00395452298566485	0.00962877030162413	0.0491073426104076	0.00485803982676047	0.176251159414445	0.0896907410544544	0.310478841669529	0.0117428776633948	0.138855359001041	0.314197518880196	0.120088467362716	0.0763491414554374	0.123052510098096	0.0386566180473966	0.0398582408984213	0.0863261840367319	0.0963838792786161	0.0885485724387872	0.608489628017704	0.00671131362905604	0.195577408096196	0.0426041300405735	0.0082060488687527	0.0064560568583863	0.00532352135280072	0.00751061081380328	0.00813143534529209	0.135927462933765	0.121167855244189	0.051247662506883	0.984971192390768	0.0261906141754749	0.527725926879506	0.0777590693402725	0.0261055989123756	0.383946139440059	0.00602198725579441	0.254420056507631	0.00646838350864466	0.156177769425914	0.0137806259616848	0.00861018696405979	0.475768988582495	0.409032987112906	0.679847232739604	0.012502315958498	0.0080778734149719	0.668285006770192	0.00997745891232415	0.00586088543250641	0.337105943152455	0.0378452587820777	0.252444026737169	0.00693704240856908	0.00516720491717887	0.232849368604627	0.00566576619305879	0.227291341698531	0.0884762012607104	0.106030627456295	0.0175689869187434	0.115786831757718	0.00401048897115533	0.0896929268027408	0.0328242229367631	0.308376542106204	0.331505625279233	0.00422060448120556	0.00322745031425174	0.0330531616838671	0.0827483964661745	0.101946302630384	0.021271856554182	0.097548795205793	0.0492641256989948	0.00638543773475874	0.0160165529925665	0.00362274093285579	0.10216230806142	0.142592034146002	0.00501469061347118	0.312354991312034	0.0645392100744133	0.0663503810507024	0.0369813502963713	0.00706130637235354
0.806583651830847	0.0177482757809006	0.0159860788863109	0.310282339254553	0.373977405531749	0.786304794934871	0.146178026239012	0.329242059977224	0.0273880775676323	0.752986472424558	0.441049137044012	0.760460667888738	0.147945625511038	0.617546643585305	0.313264750551623	0.846573387950476	0.49393043587647	0.697943503864557	0.669406877044109	0.928421674630546	0.00789566309300711	0.393687106717958	0.182762394269934	0.0944225726422629	0.00773349196906603	0.992529175916658	0.0131512579196654	0.755836509165009	0.993945887273731	0.99240395990287	0.629430333164325	0.991800727014976	0.995702510286782	0.542337152420185	0.878539721414358	0.00824868949109115	0.387288718204016	0.994853301589525	0.441561485977965	0.292419296336598	0.836869303767735	0.0212711993371773	0.0839463942645612	0.657961957490287	0.994494133487209	0.811844166106175	0.167428359683794	0.00897390643243096	0.6725382322684	0.0191657844259445	0.807251162184472	0.674896640826873	0.09315866783153	0.781306818680884	0.702703174963742	0.774163975414106	0.709531863929569	0.712473965314582	0.542523087116768	0.43588872532367	0.351565252744274	0.473455552372768	0.433364009035389	0.00647848218417399	0.990138853641736	0.762772418720972	0.996513499016628	0.343649729905365	0.821148344333343	0.994904025819602	0.958896336489698	0.863608858768002	0.69712746314738	0.523072354011211	0.87864663531566	0.571100209269615	0.796012713088703	0.486550693539735	0.732617018648882	0.779765475047985	0.805319074903152	0.995449223496145	0.993973664915682	0.612367232716403	0.674825134266724	0.71847621801359	0.939061723547708
0.807890519048206	0.0175835039898312	0.0165429234338747	0.311960266678599	0.415981117807466	0.786929870548857	0.146046266493497	0.328772075703621	0.0277112760354321	0.755359001040583	0.440156089227125	0.762194149996015	0.147460139002453	0.617546643585305	0.312949537209502	0.849081787637502	0.494433612176866	0.6995997423629	0.67537346415628	0.927393283069039	0.00708231466595637	0.393004356354928	0.181573239675886	0.0942458704702398	0.00678167757287329	0.994698846383976	0.0120009841914252	0.756536988233911	0.99525121760652	0.994190418261149	0.628165497238623	0.993749970066906	0.997414373409059	0.540904994850669	0.878937700903107	0.027203681190112	0.385937462959012	0.996831454379945	0.440179639979766	0.292310482408415	0.837527013060227	0.0203243097005462	0.0822595004920107	0.655989734938041	0.993616560877092	0.928197506243797	0.166729712203557	0.00918660113859549	0.671196392484071	0.0179547381210031	0.809275752704523	0.674580103359173	0.0920690085540653	0.784082424966403	0.704042822112332	0.776143348265444	0.709784001849011	0.713907161858413	0.541667241831509	0.435926471143321	0.331183087139179	0.474458130430631	0.434535263113863	0.00697979330556841	0.994308088315267	0.765675241157556	0.997765063472197	0.341862637585801	0.825029034359686	0.997757771360625	0.96251374259673	0.867421033522934	0.699155492326785	0.524780042320971	0.884514544924882	0.574050567772479	0.799248772031205	0.487125450226071	0.735910419496933	0.781744841650672	0.805887401702661	0.996818874676917	0.994636561774957	0.612462634357311	0.675265923511466	0.720124331357525	0.941392997588972
0.0121316730366169	0.0088741378904503	0.0148259860788863	0.0530672513311558	0.00804326405279681	0.17941686494334	0.09371882470307	0.316263263498491	0.0165310031122815	0.122663891779396	0.291483041798521	0.118155734438511	0.0795431316434996	0.120359684554722	0.0410350459924922	0.0431720900262346	0.0901000062897038	0.0997193595877806	0.0966145142756121	0.500167610779362	0.0097744503952588	0.195852546302193	0.0443700838729303	0.0105455856263385	0.00952440589874448	0.00665999362519502	0.0100879621086301	0.00729869799065375	0.136989505892701	0.122973471332851	0.0533302802810989	0.994343842642925	0.0274522216327786	0.5298017507724	0.078891780192867	0.00896767193484712	0.382618590427423	0.00724739163924095	0.255999309077001	0.00939426913311571	0.158207272385606	0.0175512757646979	0.0110350967621011	0.441920422008103	0.410655895364493	0.799643480346736	0.0146059782608696	0.0100645324789342	0.669785427619942	0.0120206112267899	0.00776382673675979	0.338843669250646	0.0402597901325832	0.256928036258553	0.00884749573351506	0.00772997187207001	0.232555207698611	0.00719691501866249	0.228593514901371	0.0924395123240101	0.0942946198671907	0.0212451064642414	0.121099305613653	0.0106817831250964	0.0942609578363485	0.0381386209360486	0.312533524047917	0.336257666219894	0.00849786137155483	0.00625106166128758	0.037344398340249	0.0871656783250635	0.105669400974665	0.0275086312506961	0.0992966831744975	0.0530721465573433	0.0118462872002311	0.0225304621043758	0.0115269029681775	0.10950995681382	0.14416943097729	0.00651688868270484	0.314022277352028	0.0659066335940978	0.067011564917816	0.0393234061009108	0.00820240366623518
0.0102083590186167	0.00517854200503731	0.00491879350348028	0.00651035840529778	0.00497261623776897	0.00647255716417309	0.0250531744687259	0.009255074926339	0.00512329423030883	0.0115296566077003	0.0608825642120794	0.0122340001594007	0.00513593622240392	0.00964127716868629	0.00894059661288936	0.00625949279698072	0.0123907163972577	0.00570482149429518	0.0114470078670556	0.0990380845781038	0.00605492717915545	0.00728097215499452	0.0053176148956428	0.00657332079925926	0.00544788503084004	0.00550805518120663	0.00589284615857784	0.00503561176804836	0.00536167943145612	0.00600594847528413	0.0124957066452953	0.0130460394925263	0.0054788535866653	0.00836766220391349	0.00567886116638604	0.0259748748316927	0.00727781333712633	0.00638960857082837	0.00588518340304253	0.00656510700036271	0.00992201446960444	0.00666204494344025	0.00812989082048639	0.105169361641459	0.592169167147528	0.17310487227848	0.0106765686758893	0.00753934852064044	0.0326961627448349	0.00532860374174242	0.00615631924229917	0.00775839793281654	0.00607713059590442	0.154199861219686	0.00567311444663836	0.00758412334618189	0.147511188620175	0.00562452312704926	0.0061657671088534	0.00483146491526064	0.00539368478113566	0.00496514847703619	0.00581443988956747	0.0048588616381305	0.00703331762317369	0.00785994998213648	0.00567673878061863	0.00674221193290281	0.00623176500580687	0.00499405469678954	0.00691562932226833	0.00798741377223769	0.0110482186639223	0.00723911348702528	0.00457780182279745	0.00668976637277437	0.00629875758451315	0.00551766418882673	0.0065456341855008	0.00778250959692898	0.00803776473590202	0.00610820244328098	0.00593594005805369	0.00637600966736628	0.0067510352747393	0.00692496747144716	0.00580364537640873
